X,Y,Frame
36.997441343656,5.67845134702584,10
36.9962881180618,6.00233096192566,10
36.9949887375288,6.29306093871414,10
36.9936099252223,6.55845900399774,10
36.99223702847,6.81770915974565,10
36.9910004044429,7.09650046563538,10
36.9899941073014,7.40333474467956,10
36.9892500079836,7.73994223441796,10
36.9889055401297,8.13160215463898,10
36.9889329051119,8.57201980241258,10
36.9891360966131,9.04015813677571,10
36.9894217386829,9.52660624130257,10
36.9897121220951,10.0210641772354,10
36.989976572046,10.5190673329052,10
36.9901935286971,11.0185230509938,10
36.9903489936109,11.5189671615009,10
36.9904346768344,12.0199257822248,10
36.9904568953623,12.5209882612628,10
36.9904336226017,13.021995543277,10
36.9903798006685,13.5230326169007,10
36.9903035472032,14.024165303117,10
36.9902059425696,14.525385202239,10
36.9900812330457,15.0265968300214,10
36.9899251375204,15.5276910451133,10
36.9897316734946,16.0286307600223,10
36.9894959751783,16.5295190676738,10
36.9892135078216,17.0304284936322,10
36.9888814681192,17.5310941029964,10
36.9885043477488,18.0311666760098,10
36.9880975759154,18.5309058800266,10
36.9876829865167,19.0310665790022,10
36.9872980952645,19.531446062377,10
36.9869851873053,20.0306359681629,10
36.9867721429993,20.5287062836466,10
36.9866685703841,21.0284207645374,10
36.9866601585256,21.5304967930888,10
36.9867403951418,22.0301054279635,10
36.9869370622952,22.5251313535754,10
36.9872935940087,23.0238084677431,10
36.9878122715469,23.5316191516785,10
36.9884588015331,24.0348120042465,10
36.9892190107586,24.5232716347586,10
36.9900979666425,25.0185041917687,10
36.991034545377,25.5408152832003,10
36.9918202276698,26.0550815398907,10
36.9924019784481,26.5237269284838,10
36.9930579714811,27.0002667301374,10
36.994330228593,27.5861115754972,10
36.9961530702219,28.178411101836,10
36.9975540133592,28.5733726672495,10
36.9985632699532,28.8337641567491,10
37.5027411104353,2.06325724596508,10
37.5028322019651,2.16820296608802,10
37.5031506375787,2.32857550242581,10
37.5040776572454,2.60669296106969,10
37.5055430474332,2.98853132334853,10
37.5064832781321,3.29962196079742,10
37.5070147887772,3.55082212126567,10
37.5072666812338,3.80122831832041,10
37.5070910247054,4.09038786314591,10
37.5065139297308,4.40866301974731,10
37.5056240439106,4.72454446584781,10
37.5044213943366,5.03416016320157,10
37.5029240556974,5.34972496135873,10
37.5012370418575,5.67701964816315,10
37.4993269717591,6.00058521246558,10
37.4970048516708,6.2911716235942,10
37.4943648477633,6.55655926001189,10
37.4916284442045,6.81587685904298,10
37.4890537877559,7.09482889777637,10
37.4867732755373,7.40204397154119,10
37.4848664900761,7.73923998196702,10
37.4836835914874,8.13140070157498,10
37.4832028584262,8.57213026661515,10
37.4831055615605,9.040419504356,10
37.4832322452297,9.52690325809467,10
37.4834344111225,10.0213451469435,10
37.4836557010848,10.5193072132698,10
37.4838608092207,11.0187055135835,10
37.4840338974831,11.5190858323796,10
37.4841669118999,12.0199858795238,10
37.4842597120365,12.5210002200522,10
37.4843126658392,13.0219686100336,10
37.4843236690134,13.5229723536144,10
37.4842896471775,14.0240729925771,10
37.4842093476711,14.5252601569582,10
37.4840829597787,15.0264371629087,10
37.4839136053575,15.5274938510217,10
37.4837023233375,16.0283919448387,10
37.4834483281151,16.5292331905828,10
37.4831487775793,17.0300921753433,10
37.4828044934109,17.5307105317885,10
37.482426400281,18.0307488459206,10
37.4820402506254,18.5304778173616,10
37.4816741439474,19.030657258393,10
37.4813569462497,19.5310876578077,10
37.4811160334871,20.0303687067156,10
37.4809724419727,20.5285553016334,10
37.4809425782238,21.0283714515168,10
37.4810089591865,21.5305202088975,10
37.481143106721,22.0302175076821,10
37.4813759977013,22.5253860497402,10
37.4818275266859,23.0241816229044,10
37.4826100715481,23.5319723254396,10
37.4837129081746,24.0351423646259,10
37.4850760381465,24.5237935275091,10
37.4866602665023,25.0192462633658,10
37.4883146656047,25.541442148128,10
37.4897815881224,26.0554284389351,10
37.4910355857437,26.5240921832144,10
37.4923273585283,27.0010068542163,10
37.4940635098411,27.5874407998509,10
37.4960444183981,28.1799927504034,10
37.4975050072652,28.5749090441723,10
37.4985632124059,28.8352251135568,10
38.0090326415807,2.06456940424459,10
38.0092123369089,2.16955880832331,10
38.0096429386569,2.32985454929048,10
38.0106789805324,2.60752546947728,10
38.0122021748803,2.98846716179797,10
38.013097229399,3.29890572202924,10
38.0134474974913,3.54969648338257,10
38.0132580889167,3.79972276782133,10
38.0125032651159,4.08836509593165,10
38.011539435108,4.40627259580025,10
38.0104436476209,4.72202835477256,10
38.009048346722,5.03154465873101,10
38.0073914522026,5.34682581002296,10
38.0057365645933,5.67367603587577,10
38.0040883825644,5.99695145285622,10
38.002177958281,6.28757633866784,10
38.0000133637959,6.55319813835044,10
37.9978103715773,6.81282460243455,10
37.9958295787822,7.09215075420393,10
37.9941916364616,7.39999804067674,10
37.9929034681925,7.73807805194369,10
37.9921951464762,8.13095379291437,10
37.9920622527714,8.57211383914165,10
37.9921915618599,9.04062283902636,10
37.9924486488302,9.52717597502747,10
37.9927322164372,10.021624859276,10
37.9930086853686,10.5195663215485,10
37.9932572767776,11.0189266529637,10
37.9934663854414,11.5192595728091,10
37.9936297999201,12.0201108584102,10
37.993747544933,12.5210776487694,10
37.9938163399197,13.0219967418899,10
37.9938306200649,13.5229462175636,10
37.9937853947585,14.0239886648415,10
37.9936774379221,14.5251177642423,10
37.9935059791105,15.0262399482735,10
37.9932738882932,15.5272466972818,10
37.9929839017518,16.0280990882851,10
37.9926396797205,16.5288946799769,10
37.9922447338069,17.0297057057538,10
37.9918069290353,17.5302827827232,10
37.9913449822754,18.0303049596865,10
37.9908910633327,18.5300533824661,10
37.9904738721507,19.0302773335196,10
37.9901091721892,19.5307681311587,10
37.9898100148875,20.0301436080777,10
37.9896015605173,20.5284552317398,10
37.9895221413616,21.0283726400818,10
37.9895595776187,21.5305734530885,10
37.9896580964947,22.0303511864757,10
37.9898315174024,22.5257078070119,10
37.9901963764604,23.0247518876341,10
37.9908031609393,23.5327813205392,10
37.9914644758402,24.0361883206003,10
37.9919922792665,24.5250269082569,10
37.9925133984644,25.0204881740682,10
37.9931903133059,25.5424626719598,10
37.9937327100442,26.0561990185248,10
37.9939629487037,26.5248181500678,10
37.9942436646553,27.0019228212715,10
37.995145432274,27.5887283454633,10
37.9966958846541,28.1814970394576,10
37.9980224217079,28.5764264438987,10
37.9990454516286,28.8367107216682,10
38.5169888522679,2.06635914675963,10
38.5173210365489,2.17144081367939,10
38.517969777006,2.33167888700673,10
38.5193080022481,2.60881175424765,10
38.5211189304745,2.98858494894359,10
38.5220996385342,3.29816289149501,10
38.5223399155884,3.54840616360066,10
38.5217748324777,3.79794124551385,10
38.5204776224804,4.08594249862117,10
38.5191198587001,4.4033763067077,10
38.517772318422,4.71893332056146,10
38.5160752066674,5.02824758638273,10
38.5140658448728,5.3430595539304,10
38.5121704214454,5.66922217590887,10
38.5104360040845,5.99204645580985,10
38.508498693667,6.28268646760806,10
38.5063030105916,6.54859636251342,10
38.504084961307,6.80861288445467,10
38.5021581998176,7.08841187280046,10
38.5006644626534,7.39709485295413,10
38.4995573382557,7.73634696626806,10
38.499009994799,8.13016344307555,10
38.4990215939848,8.57189998501482,10
38.4992408733537,9.04071269830705,10
38.4995386854797,9.52737365100464,10
38.4998396697853,10.0218574579564,10
38.5001257050196,10.5198026091773,10
38.5003839974313,11.0191452122658,10
38.5006027895014,11.5194450002458,10
38.5007733757587,12.0202557803597,10
38.5008945296066,12.5211784050359,10
38.5009614532624,13.0220471536772,10
38.5009680376372,13.5229364708207,10
38.500909755325,14.0239127014639,10
38.500782653999,14.5249758885887,10
38.5005845173829,15.0260350128953,10
38.5003166182188,15.526984103474,10
38.4999826136662,16.0277874341728,10
38.4995908849757,16.5285405954743,10
38.499152168709,17.0293115314337,10
38.4986804119822,17.5298586215688,10
38.4981973070404,18.0298807155301,10
38.4977331063771,18.529663440629,10
38.4973099356467,19.0299296263247,10
38.4969288821252,19.530456275132,10
38.4965900997333,20.0299042134526,10
38.4963236272371,20.5283461865143,10
38.4961873333645,21.0283734764253,10
38.4961778215137,21.5306015833724,10
38.4962209675225,22.0304367034589,10
38.4963095431885,22.5260177235785,10
38.4965351552639,23.0253511752495,10
38.4968787016922,23.5335564426834,10
38.4970249607339,24.0370883004507,10
38.4967201664818,24.5260984628298,10
38.4962578696142,25.0216388276427,10
38.4961006493787,25.5434658379304,10
38.4959872999304,26.0570244985476,10
38.4955935092709,26.5256583377656,10
38.4953034673168,27.0029539250022,10
38.4957505676815,27.5900753419726,10
38.4970767107849,28.183064676496,10
38.4983723017072,28.5780529713314,10
38.4994289024607,28.838340053016,10
39.0258293972254,2.068826555839,10
39.0264750357713,2.17412759377742,10
39.0276396018113,2.33446704820738,10
39.0299065165436,2.61126459843274,10
39.0328682959706,2.98990240177332,10
39.0345669053845,3.29849740082884,10
39.0352128804802,3.548061260037,10
39.0349796045437,3.79705748052644,10
39.0338539531302,4.08453473537018,10
39.0323714541485,4.40156784194398,10
39.0306245584997,4.71683118318572,10
39.0282070968447,5.02563519067922,10
39.0250555618591,5.33953354278193,10
39.0215986536655,5.66457849038915,10
39.0179095449511,5.98661859483112,10
39.0134758995365,6.27704715050571,10
39.0083340823941,6.54310488374145,10
39.0029234994503,6.8034294280528,10
38.9978502790358,7.08368044487152,10
38.9934121052573,7.39333736981873,10
38.9896796157276,7.7340093511416,10
38.9872420948907,8.12897545767074,10
38.9860595926233,8.57144351629274,10
38.9855178995996,9.04064707713061,10
38.9853535440916,9.52745266016203,10
38.9853493223481,10.0219999009893,10
38.9854368568423,10.5199733647,10
38.9855687891653,11.019316119741,10
38.9857180634265,11.5195922946754,10
38.9858627840422,12.0203675737018,10
38.9859898484316,12.5212518555635,10
38.9860812608191,13.0220798334807,10
38.986120716972,13.522920918709,10
38.986098438216,14.0238446142307,10
38.9860121889706,14.5248551039988,10
38.9858659420385,15.0258575925814,10
38.9856664930074,15.5267472290248,10
38.985424051151,16.0274986159857,10
38.9851525209083,16.528213196303,10
38.9848663670223,17.0289559250702,10
38.9845793233565,17.5294881410251,10
38.9843048420598,18.0295218404937,10
38.9840598616529,18.5293356814455,10
38.9838532303008,19.0296106716419,10
38.9836737223811,19.5301127070432,10
38.9835103174535,20.0295854132363,10
38.983386761657,20.5281603918284,10
38.9833599807765,21.0283175325145,10
38.9834331258468,21.5305476023711,10
38.9835359291943,22.0304045883483,10
38.9836549714376,22.5262351220248,10
38.9839032145241,23.025798188921,10
38.9843600467689,23.5337717473627,10
38.9848781076615,24.0369273341289,10
38.9853314765662,24.526087577113,10
38.9859537917601,25.0220762551201,10
38.9870631283289,25.5440134194461,10
38.9885396223345,26.0575073955914,10
38.9901134536632,26.5263454359783,10
38.9918705477005,27.0040321384079,10
38.9939939548067,27.5915855527291,10
38.9961318728065,28.1848396978346,10
38.9978101139248,28.5799185418431,10
38.9991285622225,28.8402331161977,10
39.5374826914431,2.07184805176866,10
39.5383995625769,2.17736189139546,10
39.5400010876323,2.33772394471998,10
39.5430210112973,2.61393113282556,10
39.5469378774291,2.99108428480202,10
39.5492818408301,3.29854309975732,10
39.5502901156872,3.54735796021229,10
39.5502841857161,3.79570091062495,10
39.5491985917603,4.08238999650866,10
39.5474996996687,4.39875021462829,10
39.5452898128652,4.71362199951844,10
39.5421103071333,5.02187278384709,10
39.5378019636175,5.33463222408597,10
39.5327829716605,5.65814648754843,10
39.5271664795282,5.97915261182666,10
39.520291620534,6.26941430461411,10
39.51224829069,6.53575499006222,10
39.5036703298726,6.79649386340133,10
39.4954693627915,7.07730262697713,10
39.4881104689211,7.38823708297731,10
39.4817676753047,7.73076644371476,10
39.4774441983296,8.12721731957658,10
39.4750732452855,8.57063367340032,10
39.4737748677256,9.04036083787971,10
39.4731450138538,9.52737784497451,10
39.4728245621094,10.0220312777103,10
39.4726992820849,10.5200645188219,10
39.472689872862,11.0194324566851,10
39.4727514720315,11.5197049574936,10
39.4728498512734,12.0204618212283,10
39.4729645780336,12.5213211278163,10
39.4730680685414,13.0221163552691,10
39.4731344368218,13.5229131632457,10
39.4731463455673,14.0237867714781,10
39.473101482715,14.5247462688798,10
39.4730078363408,15.0256939793792,10
39.4728747516604,15.5265267699066,10
39.4727171035322,16.0272306651942,10
39.4725530690886,16.5279148171751,10
39.4724005263809,17.0286412722412,10
39.4722729076879,17.5291730759718,10
39.472177826056,18.0292330394994,10
39.4721257782418,18.5290890500429,10
39.4721199113379,19.0293767429834,10
39.4721412770332,19.5298506476279,10
39.4721667409092,20.0293396804089,10
39.4722113133173,20.5280374525547,10
39.4723277758736,21.0283123531122,10
39.4725187335738,21.5305279580807,10
39.4727085229187,22.0303834828996,10
39.472883199365,22.5264288817337,10
39.4732064894014,23.0261856463213,10
39.4738708122387,23.5339278123611,10
39.4748668602919,24.0367525076419,10
39.4761635599758,24.5261030023396,10
39.4779115828156,25.0225806667375,10
39.4802226869463,25.5447517079925,10
39.4830303935026,26.0583661782153,10
39.4861474832864,26.5274934493629,10
39.4894769775378,27.0054950032727,10
39.4928985106721,27.5932893608154,10
39.4957111777736,28.1867563036114,10
39.4977332719637,28.5819905106232,10
39.4992989446822,28.8423898572513,10
40.0540629238964,2.07530840199842,10
40.0550088585204,2.18088729006716,10
40.0565871132928,2.34093871354378,10
40.0593462655413,2.6158013214461,10
40.0628856310701,2.99066533476168,10
40.0650536160252,3.29675269560256,10
40.0658232375892,3.54479996374006,10
40.065133155625,3.79231729072067,10
40.0631266147862,4.07755902096681,10
40.0608575167469,4.39259377003223,10
40.058351386746,4.70696492960974,10
40.0548379183668,5.01491830782275,10
40.0501826456311,5.32653314350997,10
40.0450277841159,5.64805496990896,10
40.0395553856216,5.96778505914666,10
40.0329767547876,6.25818112149227,10
40.0252563160966,6.52521934200036,10
40.0170848766119,6.7866615186169,10
40.0094507586624,7.06824920839706,10
40.0028217058948,7.38097662963015,10
39.9972237430717,7.72608970658994,10
39.9934880199405,8.12456980062097,10
39.9915698640593,8.56926595507676,10
39.9905724402255,9.03973079185903,10
39.9901012238137,9.52707654262193,10
39.9898530139384,10.0219057552226,10
39.9897555813842,10.5200455593895,10
39.9897538359911,11.0194780296168,10
39.989797055414,11.5197840752872,10
39.9898539189422,12.0205581296121,10
39.9899210784404,12.5214174964993,10
39.9899850075319,13.02218679956,10
39.9900238756052,13.522933015115,10
39.9900139862439,14.0237442863805,10
39.9899449265695,14.524639445314,10
39.9898132021505,15.025528316921,10
39.989614027541,15.5263129057979,10
39.9893549228383,16.0269843304498,10
39.9890539852852,16.5276539993266,10
39.9887358344359,17.0283792209954,10
39.9884212718633,17.5289271149354,10
39.9881315971137,18.0290336455341,10
39.9879009883143,18.5289613413903,10
39.9877528027416,19.0293117109961,10
39.987668698995,19.5298230773701,10
39.9876094949497,20.0293652990982,10
39.987588370602,20.5281554184706,10
39.9876684000387,21.0284924136291,10
39.9878363447194,21.530683621378,10
39.987965178615,22.030522833218,10
39.9880374968741,22.5266673658195,10
39.988281013395,23.026601554023,10
39.9888389860036,23.5345898511308,10
39.9894373295171,24.0377658185071,10
39.9898496058608,24.5274135920771,10
39.9903627825965,25.0240430156836,10
39.9912600150659,25.5464383801406,10
39.9922144304415,26.0604470289776,10
39.9930062504368,26.5298101146634,10
39.9939977785734,27.0077202020096,10
39.9956228024839,27.5952226177012,10
39.9977215770041,28.1887492408489,10
39.9995663470773,28.5842382391853,10
40.0011065748282,28.8448126849998,10
40.5775389864882,2.07992316524441,10
40.5786269434318,2.18550214545993,10
40.5804429553675,2.34501377345426,10
40.5835300708124,2.61792584899055,10
40.5872746484016,2.98968345176302,10
