X,Y,Frame
42.6157320039653,4.21658171335081,15
42.5346900887146,4.42887550834389,15
42.4601657162102,4.60644509472513,15
42.394088175986,4.7673811417684,15
42.3305695516763,4.94896036941103,15
42.2615631512749,5.18168181558014,15
42.1775052517063,5.40410215436249,15
42.0876175020397,5.55588833512816,15
42.0008059279896,5.68249267818132,15
41.917437523372,5.83594724962688,15
41.8450297169829,6.08751779334908,15
41.7772253971776,6.3729515375182,15
41.6905538352472,6.56055701569241,15
41.5966411387277,6.70060368890726,15
41.4999226562767,6.85197337576963,15
41.4171434204596,7.103361299236,15
41.3642953064011,7.45795084307678,15
41.2985205050277,7.73282029367176,15
41.213810426284,7.92604135553126,15
41.1192598233646,8.10228792844905,15
41.031069267833,8.33392613030012,15
40.9632561951441,8.62753980988219,15
40.8930790666123,8.89062360430609,15
40.8084238124917,9.0891942994177,15
40.7131787047494,9.26781558702327,15
40.6227083630533,9.47785196696544,15
40.550381482535,9.73709060785508,15
40.4882548351762,10.0277697644685,15
40.4204032756831,10.2963359191012,15
40.3447756601587,10.5601938277595,15
40.2745411128295,10.8680858199234,15
40.2183184983206,11.2128898303254,15
40.1639115120203,11.5598303012938,15
40.0950368398972,11.8493502758801,15
40.0149998327041,12.1181633639835,15
39.9330622474447,12.3797481830376,15
39.8637087426479,12.6481953864629,15
39.7996010277053,12.9514512963938,15
39.7253710984544,13.2875445123062,15
39.6509958270011,13.6635845625584,15
39.5899312953603,14.0306690839842,15
39.54816429997,14.4816521578668,15
39.5173666810368,15.1143280958541,15
39.4656853018511,15.6436754016121,15
39.429288594609,15.9609788104807,15
39.4055834089598,16.1710598914837,15
44.0877581548458,1.58845043895374,15
44.0952216217503,1.61979430821474,15
44.1074394365056,1.66720492180753,15
44.1298521334497,1.75327260660879,15
44.1583150572521,1.8958260173232,15
44.1707212299005,2.04565490533791,15
44.1672372616895,2.18474287409439,15
44.1510339790588,2.33367436149982,15
44.1188780513461,2.5053860874402,15
44.076071755211,2.68845423009303,15
44.0270144007719,2.84518720522588,15
43.9757687752912,2.98758212371066,15
43.9212923964494,3.13190838775105,15
43.8557000374007,3.29793966723837,15
43.7835379757623,3.4929574791158,15
43.7133591786497,3.66403267483559,15
43.6459537906364,3.81225092455538,15
43.5783978035162,3.96325159286658,15
43.5018431495247,4.14569599119378,15
43.4120163648161,4.3517176807708,15
43.3231305185734,4.51868222837163,15
43.2407547862676,4.66304114266491,15
43.1638320101982,4.82633059021992,15
43.0902471457485,5.0540388141835,15
43.007672476271,5.30206388955265,15
42.9083485385594,5.46701427787726,15
42.8053081006691,5.58896771347174,15
42.7023043071629,5.71820314831913,15
42.6089055883956,5.9201941759417,15
42.5388765087573,6.22054366300537,15
42.4544888995972,6.45448846023594,15
42.3531590903866,6.61634832436874,15
42.2436148929961,6.76520058037107,15
42.1396357912306,6.97241319840692,15
42.0678508445907,7.29413861139496,15
42.0014350993708,7.6063775196281,15
41.914021582397,7.83260276483955,15
41.8107679384137,8.01739099153473,15
41.7064493177444,8.22597087271332,15
41.6198859313382,8.48846986759904,15
41.541934471239,8.75804031094569,15
41.4544414846507,8.98093699634802,15
41.3541917658457,9.17313130792076,15
41.2535736298603,9.38069282649335,15
41.167941981368,9.63044564644036,15
41.0955072649143,9.91372945542156,15
41.0256510624137,10.2009445972953,15
40.9490287093018,10.4806891937875,15
40.8727079071413,10.784184816912,15
40.8057052866092,11.110964634853,15
40.7433176225953,11.4462764708066,15
40.6686384942538,11.7408829969129,15
40.5828932990446,12.0171320391562,15
40.4916406451259,12.274019635216,15
40.4110127105258,12.5353146764045,15
40.3393764563186,12.8365329308422,15
40.2632004744043,13.1894089273234,15
40.1902469763568,13.5915320545527,15
40.1275214884648,13.9573965312376,15
40.0776022651673,14.3768761448693,15
40.0354297998806,14.9743976888835,15
39.9845747027885,15.5102232620203,15
39.9485535657205,15.8317678677614,15
39.9248163530373,16.0422891837079,15
45.0744930109986,1.58316599091952,15
45.0827257519242,1.61377708571785,15
45.0961719363579,1.6599164896167,15
45.1205996105998,1.74320771796174,15
45.1527468606282,1.88014499477251,15
45.1681058647303,2.02321168136877,15
45.1651622045064,2.15601621932922,15
45.1479824146448,2.29940449705591,15
45.1121145994056,2.46359294714946,15
45.0653634653907,2.64200331333824,15
45.0121879903371,2.79537263464895,15
44.9539782969086,2.93122742620335,15
44.892299485724,3.07016884797936,15
44.8202953752588,3.22858170653992,15
44.7384903617631,3.41471696569835,15
44.6582011120061,3.58342342963663,15
44.5821349555632,3.72961864131869,15
44.5083116374126,3.87870872501017,15
44.4294130425058,4.06195377659956,15
44.3355245609305,4.27196915670199,15
44.2317299931095,4.43462473850384,15
44.1297620938595,4.56276169866537,15
44.0320442909761,4.69919002266068,15
43.9414026494541,4.8972870849591,15
43.8583110277578,5.16736218486539,15
43.7573226179166,5.36594614551403,15
43.64370432623,5.49589013884277,15
43.5239473624624,5.61394301253602,15
43.4031618903391,5.77234108711398,15
43.3071548644495,6.03728196796167,15
43.2256275786693,6.3197408982733,15
43.1260603048483,6.52011055920767,15
43.0102510053552,6.68138286292525,15
42.8869876569675,6.86394069279406,15
42.7828444706793,7.13051601086122,15
42.7028748278485,7.44543475941088,15
42.6155028006903,7.70560308696132,15
42.5100518355391,7.91184762885567,15
42.3929208264811,8.11303425607301,15
42.2823283279689,8.34700063481156,15
42.1869015345709,8.60662688635948,15
42.0936870536488,8.84569384235774,15
41.9917850285573,9.05561775770711,15
41.8854052230652,9.27166161668416,15
41.7855988521656,9.51531721139759,15
41.6999472421831,9.78901013071049,15
41.6245619282987,10.0841599914835,15
41.5474802862066,10.3781903870464,15
41.4670242742489,10.682121653986,15
41.3885685303682,10.9934779715856,15
41.3164397785021,11.3150841643544,15
41.2370603381802,11.6108571171068,15
41.1477945569017,11.893677948611,15
41.0516408483928,12.1518282416648,15
40.9614492549337,12.4090375784282,15
40.8805628186182,12.7052523449082,15
40.8015230188908,13.0658808056908,15
40.7321275014887,13.4999313659012,15
40.6690630048,13.8779790832197,15
40.6111554176275,14.2804657127001,15
40.5516084482039,14.833264292351,15
40.4979230618084,15.3635264013846,15
40.4620330758521,15.6871750871648,15
40.4383454138106,15.89657713834,15
46.1029983919494,1.57561457087891,15
46.1117386109278,1.60519360722214,15
46.1262066877456,1.6495785507262,15
46.1525102780038,1.72911872886103,15
46.1873489281037,1.85882460416139,15
46.2050705238598,1.99346258126591,15
46.2036129819287,2.11911464176235,15
46.1873930052993,2.25715592278054,15
46.1515206027721,2.41619614553049,15
46.1027884554087,2.59205544680831,15
46.0473282241392,2.74811270853471,15
45.9845164501269,2.88267930322686,15
45.9163988385187,3.01742647606184,15
45.8396815255731,3.17119016819866,15
45.7488126132962,3.34769710529048,15
45.6545446999583,3.50869348106552,15
45.5635744161121,3.6457319717175,15
45.4771145754723,3.78540365801355,15
45.3912198640304,3.96348297801688,15
45.2958124006246,4.18408535784218,15
45.1827893216338,4.35815997793766,15
45.0637665794049,4.47912186227777,15
44.9439839793635,4.5921268685706,15
44.8246460949017,4.74452392044782,15
44.7203763170525,4.99311198603383,15
44.6205830806603,5.23863663870227,15
44.5037826245441,5.39875539080186,15
44.3739784018548,5.52283953345785,15
44.2339284138206,5.65764090204367,15
44.1030186877857,5.8622240942594,15
44.0033379489174,6.14246692417286,15
43.9047208084211,6.38711837359954,15
43.7879429168796,6.57995168894624,15
43.6570332605533,6.76592273920981,15
43.5286615827417,6.991645470038,15
43.4210211546585,7.26896290797049,15
43.3219228559454,7.53826817797469,15
43.2127394330895,7.76724589945136,15
43.0911692318234,7.98080630106228,15
42.9677308947733,8.20484622318296,15
42.854553128602,8.448333538539,15
42.7474089812267,8.68827964338545,15
42.6372889347258,8.91098401748905,15
42.5260539627101,9.14200103749865,15
42.4183044711545,9.38910964317691,15
42.3241491848845,9.6621405649787,15
42.2397207047358,9.95505107837946,15
42.1562319780002,10.2542880277739,15
42.0712736164518,10.5627170537513,15
41.9855379367164,10.8694578633928,15
41.9045638163805,11.1801360229357,15
41.8195975869698,11.4745557738352,15
41.723095525286,11.7590564206507,15
41.6198251378646,12.0217398021411,15
41.5198429669244,12.2765055370139,15
41.4280542045658,12.5647229209128,15
41.3436771125117,12.9281846509581,15
41.2770739618532,13.3906525700539,15
41.2153598326815,13.7920427364398,15
41.1519600422283,14.1940660125156,15
41.0738809939595,14.7074165073243,15
41.0080439418238,15.2164003463757,15
40.9703628643532,15.5359177813856,15
40.9464607170299,15.7406776557606,15
47.1751995127265,1.56936841536573,15
47.1847219444506,1.59808993473218,15
47.2011959019636,1.64104693915883,15
47.2324573738354,1.71758449613222,15
47.2727733160129,1.84162600585513,15
47.2926949972333,1.96928426384446,15
47.2916669598675,2.08790077694226,15
47.2755753427368,2.21974391077763,15
47.2412506093345,2.37377800137624,15
47.1921159566069,2.5449295505705,15
47.1354722723992,2.7039995648211,15
47.0693594188346,2.8410952957108,15
46.9953098225645,2.97372160997468,15
46.9132844359406,3.12448032370357,15
46.8173120371535,3.29512750058599,15
46.7099566104001,3.44712701922831,15
46.5992950176254,3.56933865485021,15
46.4903826264783,3.6885660345495,15
46.3844840582351,3.84340837946653,15
46.2849969967661,4.06453536491764,15
46.1754229818571,4.2672344523381,15
46.0453759029377,4.40002023158404,15
45.9049376321768,4.50516626324758,15
45.7580290156205,4.6234160644446,15
45.6205348466784,4.81067279991116,15
45.5118664996731,5.06485726484472,15
45.3958859026453,5.27025426404148,15
45.2574836851589,5.42186975516116,15
45.1035098093559,5.56076998519919,15
44.9507762539073,5.73245954544595,15
44.8235480166056,5.96783866681718,15
44.7123546522519,6.22215816383915,15
44.588411798461,6.44385483064113,15
44.449229106538,6.64891715114624,15
44.3075374915577,6.86627007895293,15
44.1782651021041,7.11321567885522,15
44.0583429284044,7.36957226607601,15
43.9329262044692,7.60361808883462,15
43.8005390199033,7.82921190337484,15
43.6668744380304,8.05701247001745,15
43.5422514120622,8.2951448103033,15
43.4230068960119,8.53580495150643,15
43.3015272737408,8.76700992788484,15
43.1812616268862,9.01003815552886,15
43.065402288055,9.26702795618561,15
42.9637979483916,9.54886843433878,15
42.8706816728802,9.84489328360835,15
42.7748671652101,10.1425224678646,15
42.6790601777251,10.4498192354788,15
42.5832717010809,10.7515531679099,15
42.4933222898833,11.058020222026,15
42.4017348770965,11.3509941340171,15
42.2977835597037,11.6364338512168,15
42.1855197918232,11.9026113267955,15
42.0752763672205,12.1568906793463,15
41.9718727249716,12.4388613381209,15
41.8781839737482,12.7990883429283,15
41.810714546615,13.2718932439933,15
41.7523468330543,13.6966362431174,15
41.6889476257778,14.1103911149322,15
41.5962351088478,14.5968774926782,15
41.5116062246639,15.0789314749176,15
41.4694534014712,15.3878639493362,15
41.444962943165,15.584862712094,15
48.2982764617859,1.56995895645489,15
48.3100740324117,1.59850484817042,15
48.3303752662606,1.64112542435322,15
48.3691043038015,1.71681208414894,15
48.4199087093051,1.83886027026927,15
48.447159442428,1.96363896583522,15
48.4482211957081,2.07722459820011,15
48.4307354850846,2.20156021954554,15
48.3938518100345,2.34770875513178,15
48.3412319240471,2.50689407658168,15
48.2807197717061,2.65852639414181,15
48.2089923802173,2.79313126275116,15
48.1278225358177,2.92249807225394,15
48.0416059577811,3.06977990890703,15
47.9486562445955,3.24307898468544,15
47.8394542176265,3.39803778583134,15
47.7114698127816,3.51155545820837,15
47.5760486597262,3.61005797487585,15
47.4390296304547,3.7287952289421,15
47.3137674133506,3.91385373168899,15
47.2074801621045,4.14229976430543,15
47.0793566988248,4.3105237544533,15
46.9262665270746,4.42971603546082,15
46.7572559890932,4.53932275475316,15
46.5869565199935,4.68233469526107,15
46.444018435751,4.89315252974657,15
46.3201589983823,5.11982584838717,15
46.1790548526235,5.30668824978488,15
46.0170353779063,5.46804315917029,15
45.8466467706511,5.63637523384955,15
45.6884327732591,5.84025521376506,15
45.5489337244118,6.07322644114039,15
45.4104771796807,6.29966578329248,15
45.2621286817928,6.5168010889096,15
45.1065522351723,6.73705242931716,15
44.9548672860528,6.97149675846088,15
44.8094229441239,7.21167990621579,15
44.6641992975017,7.44039991374842,15
44.5167885763871,7.66763847590845,15
44.368239054789,7.89896709738405,15
44.2257870367701,8.13857988963811,15
44.091404736595,8.38447177019068,15
43.9581853535494,8.62235360678715,15
43.8274510269162,8.86990493124535,15
43.7029395746315,9.13427587970629,15
43.5905431179398,9.42584790641786,15
43.4874465713984,9.73121055948947,15
43.3793864661243,10.0276647487794,15
43.2689505713815,10.3274712826459,15
43.1584668845342,10.6190260371453,15
43.0552578208778,10.9200246908033,15
42.9538497426414,11.213077046149,15
42.8466102852132,11.5033241299366,15
42.7325657427063,11.7757822529353,15
42.6186531300605,12.0338643880054,15
42.5080939997153,12.3139309830008,15
42.4045989256824,12.6673893878164,15
42.3308802116519,13.1248585099559,15
42.27562560833,13.5649726428232,15
42.2152595110786,13.9969839195163,15
42.1142403665584,14.4761055387899,15
42.0110652705804,14.9389964039494,15
41.9603594718436,15.2364687475296,15
41.9333599332844,15.4263276903659,15
49.4990179439266,1.57242779629466,15
49.5146054751022,1.60087052205102,15
49.5393731087551,1.64322591758363,15
49.5825556337549,1.71806975664106,15
49.6411594338694,1.8377042183477,15
49.6803624014072,1.9610803161983,15
49.6910982155321,2.07245172300143,15
49.6796493041988,2.19215110242952,15
49.6445915542871,2.33327568800377,15
49.5890599083006,2.48390347567838,15
49.5182904131585,2.62415530531391,15
49.4295014986996,2.74734771304833,15
49.3286008283199,2.86436040310035,15
49.2255212096111,2.99816368354551,15
49.1287162691257,3.17147732797277,15
49.0260031121337,3.34990179435618,15
48.8940572272539,3.47866498583894,15
48.7410142450596,3.57366597053801,15
48.575109395971,3.66855515963744,15
48.4067747510014,3.80310718855706,15
48.2662649840686,4.00574121744048,15
48.1391935700652,4.20803462585949,15
47.9885419119488,4.35879139411203,15
47.8119795641138,4.48099508307877,15
47.6180903196285,4.60953808987893,15
47.4311599587079,4.77570981320149,15
47.2709606542664,4.9770442200511,15
47.119449705538,5.17654717362091,15
46.9556432707366,5.35948132294826,15
46.7761636564507,5.53830750202124,15
46.5915971706781,5.73012904694618,15
46.4163811192429,5.93670283771631,15
46.2509623127528,6.14665635614585,15
46.0872364717035,6.35907718914059,15
45.919562583512,6.57666901995006,15
45.7498279524334,6.80547747705747,15
45.5817528408791,7.03656018357145,15
45.4159666580787,7.25861728529563,15
45.2520197804861,7.48281097813157,15
45.0890508338503,7.71011613353555,15
44.9306290137235,7.95161328716262,15
44.781373337815,8.20635208192659,15
44.6350650643079,8.45323369529792,15
44.4904576425752,8.70578724750928,15
44.3529384067143,8.96871559400676,15
44.2285081559547,9.26261154220221,15
44.1161907828516,9.57548281026679,15
44.0022413953756,9.8783313787621,15
43.8801424079763,10.1758106142134,15
43.7533032470256,10.4579570876465,15
43.6313402568298,10.749021450591,15
43.5151004022909,11.039870572664,15
43.4033505280274,11.3357623068944,15
43.2910778407574,11.6206384746303,15
43.1769232461136,11.8872259451716,15
43.0653375686074,12.1767162481395,15
42.9556402345575,12.5277931079696,15
42.8710054645404,12.9574991189808,15
42.8122271754079,13.3971868267924,15
42.7502218554312,13.8417476190033,15
42.6434986633097,14.3310516898436,15
42.5235818929906,14.7860179160183,15
42.4583174749924,15.0765445765846,15
42.423806443039,15.262393519725,15
50.7547398264903,1.57763324056132,15
50.7747035360275,1.6061165963383,15
50.8063931819249,1.64844291646269,15
50.8594581645053,1.72296373212542,15
50.927043919403,1.84061722869819,15
50.973469130331,1.9629317325393,15
50.9899484389992,2.07416258119775,15
50.9829961598786,2.19253299583595,15
50.9566184506582,2.33385918918726,15
50.9104938943965,2.48854861472177,15
50.8381082225418,2.62952442809886,15
